"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"37311",0.00464326127340382,0.00785498982628224,0.420478544305332,0.586410127385673,0.760960070064371,-1593.2305304553
"37312",0.0046907173565683,0.00785498982628224,0.420478544305332,0.586410127385673,0.760960070064371,-1593.65715582092
"37313",0.00453498002019201,0.00785498982628224,0.420478544305332,0.586410127385673,0.760960070064371,-1593.76806814742
"37314",0.00453498002019201,0.00785498982628224,0.420478544305332,0.586410127385673,0.760960070064371,-1593.76806814742
"37315",0.00453498002019201,0.00785498982628224,0.420478544305332,0.586410127385673,0.760960070064371,-1593.76806814742
"37316",0.00453498002019201,0.00785498982628224,0.420478544305332,0.586410127385673,0.760960070064371,-1593.76806814742
"37317",0.00453498002019201,0.00785498982628224,0.420873675822051,0.586410127385673,0.760960070064371,-1593.77743643003
"37318",0.00456840907319468,0.00785498982628224,0.420873675822051,0.58900749528658,0.760960070064371,-1593.82677020957
"37319",0.00456840907319468,0.00785498982628224,0.420873675822051,0.58900749528658,0.760960070064371,-1593.82677020957
"37320",0.00456840907319468,0.00785498982628224,0.420873675822051,0.58900749528658,0.760960070064371,-1593.82677020957
"37321",0.00456840907319468,0.00773596092383763,0.423968787394598,0.58900749528658,0.760960070064371,-1593.54893715778
"37322",0.00456840907319468,0.00773596092383763,0.423968787394598,0.58900749528658,0.760960070064371,-1593.54893715778
"37323",0.00456840907319468,0.00773596092383763,0.423968787394598,0.58900749528658,0.760960070064371,-1593.54893715778
"37324",0.00456840907319468,0.00756898678466184,0.423968787394598,0.58900749528658,0.760960070064371,-1593.76425087424
"37325",0.00456840907319468,0.00756898678466184,0.423968787394598,0.58900749528658,0.760960070064371,-1593.76425087424
"37326",0.00456840907319468,0.00756898678466184,0.423968787394598,0.58900749528658,0.760960070064371,-1593.76425087424
"37327",0.00456840907319468,0.00756898678466184,0.415143798600656,0.58900749528658,0.764461515649059,-1594.69623422457
"37328",0.00456840907319468,0.00756898678466184,0.430458742623905,0.58900749528658,0.764461515649059,-1593.85829023062
"37329",0.00456840907319468,0.00756898678466184,0.430458742623905,0.58900749528658,0.779304966158907,-1594.18825787072
"37330",0.00456840907319468,0.00756898678466184,0.430458742623905,0.58900749528658,0.779304966158907,-1594.18825787072
"37331",0.00456840907319468,0.00783580011872447,0.416027212468755,0.58900749528658,0.774156451106582,-1594.23397255898
"37332",0.00456840907319468,0.00783580011872447,0.416027212468755,0.58900749528658,0.774156451106582,-1594.23397255898
"37333",0.00456840907319468,0.00783580011872447,0.416027212468755,0.58900749528658,0.774156451106582,-1594.23397255898
"37334",0.00442748118766365,0.00783580011872447,0.416027212468755,0.591073642518194,0.764545411474017,-1597.84666797718
"37335",0.00442748118766365,0.00783580011872447,0.416027212468755,0.591073642518194,0.764545411474017,-1597.84666797718
"37336",0.00442748118766365,0.00783580011872447,0.416027212468755,0.591073642518194,0.764545411474017,-1597.84666797718
"37337",0.00442748118766365,0.00783580011872447,0.416027212468755,0.591073642518194,0.763238455976344,-1597.99867747546
"37338",0.00442748118766365,0.00783580011872447,0.423392040087773,0.579288425913884,0.763319888124598,-1596.94174790863
"37339",0.00458158465784781,0.00783580011872447,0.423392040087773,0.579288425913884,0.763319888124598,-1594.18965107716
"37340",0.00458158465784781,0.00783580011872447,0.423392040087773,0.578167405538078,0.763319888124598,-1594.55593460299
"37341",0.00458158465784781,0.00774814150507446,0.413314209692459,0.578167405538078,0.763319888124598,-1592.07554501631
"37342",0.00458158465784781,0.00774814150507446,0.391733843412491,0.578368274535018,0.763319888124598,-1594.74046960192
"37343",0.00473957450886111,0.00774814150507446,0.391733843412491,0.578368274535018,0.774008629934108,-1597.48818536706
"37344",0.00452268436137244,0.00774814150507446,0.418805040506559,0.578368274535018,0.774008629934108,-1593.11448667019
"37345",0.00452268436137244,0.00774814150507446,0.418805040506559,0.578368274535018,0.774008629934108,-1593.11448667019
"37346",0.00452268436137244,0.00782706996894215,0.408491792640294,0.578368274535018,0.775454273219599,-1592.51694681678
"37347",0.00454856214645825,0.00782706996894215,0.408491792640294,0.579861171054495,0.775454273219599,-1592.57181236764
"37348",0.00454856214645825,0.00780719207412047,0.408491792640294,0.56867364208731,0.775454273219599,-1593.85496507618
"37349",0.00454856214645825,0.00780719207412047,0.408491792640294,0.56867364208731,0.789006453005638,-1594.55727561464
"37350",0.00454856214645825,0.00780719207412047,0.380233149957314,0.56867364208731,0.789006453005638,-1595.06430234381
"37351",0.00454856214645825,0.00780719207412047,0.380233149957314,0.56867364208731,0.775138812521938,-1594.35509877316
"37352",0.00454856214645825,0.00760406452797847,0.380233149957314,0.56867364208731,0.775138812521938,-1594.06593558433
"37353",0.00454856214645825,0.0076931375469343,0.380233149957314,0.562922342096044,0.775138812521938,-1592.30964402479
"37354",0.00454856214645825,0.0076931375469343,0.380233149957314,0.562922342096044,0.775138812521938,-1592.30964402479
"37355",0.00454856214645825,0.00742002265093149,0.380233149957314,0.562922342096044,0.775138812521938,-1592.10507227753
"37356",0.00453988213357538,0.00742002265093149,0.380233149957314,0.562922342096044,0.775138812521938,-1592.146503318
"37357",0.00453988213357538,0.00742002265093149,0.380233149957314,0.562922342096044,0.775138812521938,-1592.146503318
"37358",0.00453988213357538,0.00742002265093149,0.380233149957314,0.562922342096044,0.775138812521938,-1592.146503318
"37359",0.0046253853610906,0.00742002265093149,0.380233149957314,0.562922342096044,0.742788363628727,-1592.1163500147
"37360",0.0046253853610906,0.00742002265093149,0.380233149957314,0.562922342096044,0.742788363628727,-1592.1163500147
"37361",0.0046253853610906,0.00742002265093149,0.379786103308325,0.564014073936978,0.742788363628727,-1592.58587954428
"37362",0.0046253853610906,0.00742002265093149,0.379786103308325,0.564014073936978,0.742788363628727,-1592.58587954428
"37363",0.0046253853610906,0.00742002265093149,0.39868594220214,0.564014073936978,0.739414288512159,-1591.60595516579
"37364",0.0046253853610906,0.00742002265093149,0.39868594220214,0.564014073936978,0.739414288512159,-1591.60595516579
"37365",0.0046253853610906,0.0072607258355564,0.39868594220214,0.564141609687185,0.739414288512159,-1591.70321679509
"37366",0.0046253853610906,0.0072607258355564,0.39868594220214,0.564141609687185,0.763885573747758,-1591.0696879478
"37367",0.0046253853610906,0.0072607258355564,0.39868594220214,0.564141609687185,0.763885573747758,-1591.0696879478
"37368",0.0046253853610906,0.0072607258355564,0.377712667389453,0.564141609687185,0.763885573747758,-1593.65216429984
"37369",0.0046253853610906,0.00764610069752053,0.377712667389453,0.564141609687185,0.763885573747758,-1592.78961023493
"37370",0.00457129741330307,0.00764610069752053,0.377712667389453,0.564141609687185,0.763885573747758,-1592.88792632908
"37371",0.00457129741330307,0.00764610069752053,0.376084948556467,0.564141609687185,0.763260737047714,-1593.37731896444
"37372",0.00457129741330307,0.00764610069752053,0.404677444941237,0.564141609687185,0.763260737047714,-1593.23713636205
"37373",0.00457129741330307,0.00764610069752053,0.404677444941237,0.564141609687185,0.763260737047714,-1593.23713636205
"37374",0.00457129741330307,0.00764610069752053,0.404677444941237,0.571473682375508,0.763260737047714,-1591.3544497201
"37375",0.00457129741330307,0.00722509796088675,0.404677444941237,0.571473682375508,0.763260737047714,-1591.94159765677
"37376",0.00457129741330307,0.00726175375750104,0.404677444941237,0.571473682375508,0.756431077861546,-1591.91377620548
"37377",0.00457129741330307,0.00777923439977355,0.390380505019244,0.571473682375508,0.756431077861546,-1592.68468896805
"37378",0.00457129741330307,0.00777923439977355,0.390380505019244,0.571473682375508,0.756431077861546,-1592.68468896805
"37379",0.00457129741330307,0.00777923439977355,0.407108112610313,0.571473682375508,0.756431077861546,-1592.55767775835
"37380",0.00457129741330307,0.00772888409932428,0.407108112610313,0.571473682375508,0.764714665480651,-1592.022065501
"37381",0.00457129741330307,0.00772888409932428,0.389753820434765,0.571473682375508,0.764714665480651,-1592.42893949875
"37382",0.00457129741330307,0.00772888409932428,0.389753820434765,0.562583657467458,0.764714665480651,-1591.70486976241
"37383",0.00457129741330307,0.00754720540386899,0.389753820434765,0.562583657467458,0.764714665480651,-1590.82312687356
"37384",0.00457129741330307,0.00754720540386899,0.389753820434765,0.562583657467458,0.764714665480651,-1590.82312687356
"37385",0.00457129741330307,0.00770891015247106,0.389753820434765,0.562583657467458,0.764714665480651,-1591.57130539767
"37386",0.00453060260218798,0.00770891015247106,0.391292621155563,0.562583657467458,0.749465293894298,-1593.07845231149
"37387",0.00453060260218798,0.00770891015247106,0.391292621155563,0.562583657467458,0.749465293894298,-1593.07845231149
"37388",0.00453060260218798,0.00770891015247106,0.391292621155563,0.562583657467458,0.787257706206838,-1592.26790869158
"37389",0.00453060260218798,0.00770891015247106,0.391292621155563,0.562583657467458,0.787257706206838,-1592.26790869158
"37390",0.00453060260218798,0.00770891015247106,0.391292621155563,0.562583657467458,0.787257706206838,-1592.26790869158
"37391",0.00453060260218798,0.00753078229855251,0.391292621155563,0.562583657467458,0.783246546807545,-1591.27031360373
"37392",0.00453060260218798,0.00753078229855251,0.391292621155563,0.570123454238873,0.783246546807545,-1592.09305103323
"37393",0.00453060260218798,0.00753078229855251,0.382734714838839,0.551179627505805,0.783246546807545,-1592.89639179727
"37394",0.00453060260218798,0.00737786181984247,0.380595708936713,0.551179627505805,0.783246546807545,-1591.93833891099
"37395",0.00453060260218798,0.00737786181984247,0.380595708936713,0.551179627505805,0.775693942076149,-1591.73455691158
"37396",0.00453060260218798,0.00737786181984247,0.380595708936713,0.551179627505805,0.775693942076149,-1591.73455691158
"37397",0.00453060260218798,0.00737786181984247,0.380595708936713,0.551179627505805,0.775693942076149,-1591.73455691158
"37398",0.00453060260218798,0.00742970374070815,0.374446730995658,0.551179627505805,0.775693942076149,-1591.63825781729
"37399",0.00453060260218798,0.00742970374070815,0.374446730995658,0.551179627505805,0.775693942076149,-1591.63825781729
"37400",0.00453060260218798,0.00742970374070815,0.374446730995658,0.554620521243554,0.765357947588821,-1591.75659825849
"37401",0.00453060260218798,0.00742970374070815,0.374446730995658,0.554620521243554,0.765357947588821,-1591.75659825849
"37402",0.00453060260218798,0.00742970374070815,0.374446730995658,0.554620521243554,0.765357947588821,-1591.75659825849
"37403",0.00453060260218798,0.00742970374070815,0.374446730995658,0.554620521243554,0.765357947588821,-1591.75659825849
"37404",0.00453060260218798,0.00711048870188555,0.374446730995658,0.554620521243554,0.765357947588821,-1592.80697590502
"37405",0.00453060260218798,0.00711048870188555,0.374446730995658,0.554620521243554,0.765357947588821,-1592.80697590502
"37406",0.00467143353176288,0.00758639362027559,0.389980656072546,0.554620521243554,0.765357947588821,-1593.53439893779
"37407",0.00467143353176288,0.00758639362027559,0.389980656072546,0.554620521243554,0.765357947588821,-1593.53439893779
"37408",0.00467143353176288,0.00758639362027559,0.367878020820577,0.554620521243554,0.751214954171001,-1592.74899273771
"37409",0.00467143353176288,0.00728162357394744,0.393338859942531,0.554620521243554,0.751214954171001,-1592.31293470649
"37410",0.00467143353176288,0.00728162357394744,0.370092476100933,0.554620521243554,0.751214954171001,-1592.03510971817
"37411",0.00467143353176288,0.0073931429376219,0.370092476100933,0.554620521243554,0.751214954171001,-1591.86744322225
"37412",0.00467143353176288,0.0073931429376219,0.370092476100933,0.554620521243554,0.751214954171001,-1591.86744322225
"37413",0.00467143353176288,0.0073931429376219,0.370092476100933,0.554620521243554,0.751214954171001,-1591.86744322225
"37414",0.00467143353176288,0.0073931429376219,0.367252179160074,0.554620521243554,0.751214954171001,-1592.62059916949
"37415",0.00475647757414589,0.0073931429376219,0.367252179160074,0.555410520375156,0.751214954171001,-1593.54614389635
"37416",0.00475647757414589,0.00731024899487956,0.367252179160074,0.555410520375156,0.751214954171001,-1593.67232803846
"37417",0.00475647757414589,0.00731024899487956,0.367252179160074,0.555410520375156,0.751214954171001,-1593.67232803846
"37418",0.00475647757414589,0.00731024899487956,0.378936162894475,0.555410520375156,0.751214954171001,-1591.38373637986
"37419",0.00475647757414589,0.00731024899487956,0.378936162894475,0.555410520375156,0.741978956863409,-1590.9435330444
"37420",0.00475647757414589,0.00731024899487956,0.378936162894475,0.555410520375156,0.741978956863409,-1590.9435330444
"37421",0.00475647757414589,0.00731024899487956,0.378936162894475,0.555410520375156,0.741978956863409,-1590.9435330444
"37422",0.00475647757414589,0.00731024899487956,0.387974662630857,0.555410520375156,0.741978956863409,-1591.31542937698
"37423",0.00475647757414589,0.00731024899487956,0.387974662630857,0.555410520375156,0.741978956863409,-1591.31542937698
"37424",0.00475647757414589,0.00731024899487956,0.387974662630857,0.555410520375156,0.741978956863409,-1591.31542937698
"37425",0.00475647757414589,0.00731024899487956,0.387974662630857,0.555410520375156,0.741978956863409,-1591.31542937698
"37426",0.00475647757414589,0.00731024899487956,0.387974662630857,0.555410520375156,0.741978956863409,-1591.31542937698
"37427",0.00475647757414589,0.00731024899487956,0.387974662630857,0.555410520375156,0.741978956863409,-1591.31542937698
"37428",0.00475647757414589,0.00731024899487956,0.387974662630857,0.568841157752464,0.741978956863409,-1592.31267268305
"37429",0.00473260013240894,0.00731024899487956,0.40377620089459,0.568841157752464,0.741978956863409,-1591.02110105337
"37430",0.00473260013240894,0.00749527215841602,0.40377620089459,0.568841157752464,0.741978956863409,-1591.05622333434
"37431",0.00473260013240894,0.00747614377168885,0.40377620089459,0.568841157752464,0.729751209648992,-1591.26291980076
"37432",0.00473260013240894,0.00747614377168885,0.388529690000527,0.568841157752464,0.729751209648992,-1591.8111149983
"37433",0.00473260013240894,0.00747614377168885,0.404974417558262,0.568841157752464,0.743552605477109,-1591.19217426471
"37434",0.00473260013240894,0.00747614377168885,0.404974417558262,0.568841157752464,0.754050382828988,-1591.61462013178
